2014	254	28800	0.00	377.70	21.68	52.00	1.17	928.00
2014	254	32400	0.00	598.50	25.25	40.30	2.25	928.00
2014	254	36000	0.00	769.30	27.52	34.00	1.84	929.00
2014	254	39600	0.00	878.00	28.84	30.30	2.32	928.00
2014	254	43200	0.00	918.00	30.29	24.80	1.59	928.00
2014	254	46800	0.00	755.40	31.01	21.80	1.21	927.00
2014	254	50400	0.00	765.20	31.75	19.90	1.05	926.00
2014	254	54000	0.00	420.00	31.16	20.00	0.74	925.00
2014	254	57600	0.00	172.60	30.55	19.00	1.35	925.00
2014	254	61200	0.00	76.42	30.40	19.30	1.34	925.00
2014	254	64800	0.00	0.21	29.05	23.70	2.10	925.00
2014	254	68400	0.00	-2.65	26.44	32.10	2.14	926.00
2014	254	72000	0.00	-2.37	24.15	36.80	2.75	927.00
2014	254	75600	0.00	-2.47	21.06	66.90	3.07	927.00
2014	254	79200	0.00	-2.18	18.61	82.60	3.71	927.00
2014	254	82800	0.00	-2.25	16.94	90.60	2.73	928.00
2014	255	0	0.00	-1.93	15.77	95.20	2.83	927.00
2014	255	3600	0.00	-1.51	15.17	97.00	3.55	927.00
2014	255	7200	0.00	-1.44	15.06	97.10	3.40	927.00
2014	255	10800	0.00	-1.43	14.95	97.20	3.41	927.00
2014	255	14400	0.00	-1.37	14.81	97.20	3.40	926.00
2014	255	18000	0.00	-1.43	14.62	97.40	2.99	927.00
2014	255	21600	0.00	4.74	14.38	97.50	2.62	928.00
2014	255	25200	0.00	133.70	15.24	94.60	2.78	928.00
2014	255	28800	0.00	374.40	17.92	82.90	3.01	929.00
2014	255	32400	0.00	591.00	21.45	66.90	2.25	930.00
2014	255	36000	0.00	765.50	24.43	50.60	2.54	929.00
2014	255	39600	0.00	876.00	27.21	31.70	2.61	929.00
2014	255	43200	0.00	918.00	28.78	24.90	2.95	928.00
2014	255	46800	0.00	895.00	29.30	23.20	2.76	927.00
2014	255	50400	0.00	783.60	29.68	16.80	2.19	927.00
2014	255	54000	0.00	606.50	29.57	18.40	2.24	926.00
2014	255	57600	0.00	392.20	29.37	17.70	2.74	926.00
2014	255	61200	0.00	143.80	28.15	22.70	2.30	926.00
2014	255	64800	0.00	-0.13	24.61	57.40	3.27	927.00
2014	255	68400	0.00	-2.27	21.45	72.20	3.52	928.00
2014	255	72000	0.00	-2.13	19.06	77.90	3.85	928.00
2014	255	75600	0.00	-2.17	17.20	83.50	4.14	928.00
2014	255	79200	0.00	-2.14	15.84	89.90	4.09	929.00
2014	255	82800	0.00	-1.94	15.31	91.60	4.46	928.00
2014	256	0	0.00	-1.86	14.85	90.60	4.43	928.00
2014	256	3600	0.00	-1.74	14.41	89.50	4.67	928.00
2014	256	7200	0.00	-1.74	14.12	92.00	3.97	927.00
2014	256	10800	0.00	-1.79	13.66	93.30	3.51	927.00
2014	256	14400	0.00	-1.96	13.38	93.80	2.35	928.00
2014	256	18000	0.00	-1.93	13.27	92.80	2.60	928.00
2014	256	21600	0.00	5.68	13.13	92.60	3.27	928.00
2014	256	25200	0.00	149.80	14.16	87.40	2.71	929.00
2014	256	28800	0.00	387.20	18.14	72.00	2.64	930.00
2014	256	32400	0.00	606.70	22.61	50.90	2.59	931.00
2014	256	36000	0.00	778.70	24.25	40.20	3.25	931.00
2014	256	39600	0.00	887.00	25.70	34.80	2.41	930.00
2014	256	43200	0.00	929.00	26.45	31.70	2.05	929.00
2014	256	46800	0.00	884.00	27.54	30.10	1.48	928.00
2014	256	50400	0.00	780.00	28.19	25.40	1.72	928.00
2014	256	54000	0.00	609.80	28.35	24.20	1.35	927.00
2014	256	57600	0.00	385.00	28.61	26.00	1.89	927.00
2014	256	61200	0.00	142.20	27.09	29.40	2.04	927.00
2014	256	64800	0.00	-0.20	25.02	34.80	2.10	928.00
2014	256	68400	0.00	-2.52	23.50	39.50	2.12	928.00
2014	256	72000	0.00	-2.92	20.63	51.40	1.99	929.00
2014	256	75600	0.00	-2.30	19.70	61.00	2.70	928.00
2014	256	79200	0.00	-2.00	18.52	76.30	2.41	928.00
2014	256	82800	0.00	-2.05	17.71	79.80	2.16	929.00
2014	257	0	0.00	-2.00	17.63	80.80	2.03	928.00
2014	257	3600	0.00	-1.96	16.59	87.10	2.33	928.00
2014	257	7200	0.00	-1.98	15.92	91.10	2.99	927.00
2014	257	10800	0.00	-2.11	15.63	92.70	2.30	927.00
2014	257	14400	0.00	-2.02	14.85	94.70	2.35	927.00
2014	257	18000	0.00	-1.69	15.54	85.80	2.54	927.00
2014	257	21600	0.00	5.95	14.87	85.30	2.44	928.00
2014	257	25200	0.00	156.70	16.24	75.90	2.55	929.00
2014	257	28800	0.00	377.60	19.26	65.30	2.12	929.00
2014	257	32400	0.00	593.30	22.28	54.30	1.90	929.00
2014	257	36000	0.00	757.50	25.60	36.80	1.41	929.00
2014	257	39600	0.00	872.00	26.99	33.00	1.81	929.00
2014	257	43200	0.00	918.00	28.17	29.70	2.01	928.00
2014	257	46800	0.00	873.00	29.27	24.60	1.61	927.00
2014	257	50400	0.00	756.60	29.75	23.40	1.90	926.00
2014	257	54000	0.00	583.70	30.23	23.30	1.94	926.00
2014	257	57600	0.00	362.60	30.17	23.70	1.83	926.00
2014	257	61200	0.00	132.50	28.83	27.70	2.07	926.00
2014	257	64800	0.00	-0.03	26.61	31.80	2.08	926.00
2014	257	68400	0.00	-2.24	25.02	35.10	2.18	926.00
2014	257	72000	0.00	-2.71	23.10	40.70	2.06	927.00
2014	257	75600	0.00	-1.79	21.70	48.00	2.15	927.00
2014	257	79200	0.00	-2.80	19.71	55.40	2.28	927.00
2014	257	82800	0.00	-1.42	19.69	54.90	2.28	927.00
2014	258	0	0.00	-1.15	18.79	58.10	2.51	927.00
2014	258	3600	0.00	-1.19	18.27	60.20	2.55	926.00
2014	258	7200	0.00	-1.35	18.96	58.90	2.55	925.00
2014	258	10800	0.00	-1.60	18.87	62.80	2.26	925.00
2014	258	14400	0.00	-1.65	18.83	62.20	2.26	925.00
2014	258	18000	0.00	-1.14	19.23	56.90	2.08	925.00
2014	258	21600	0.00	7.40	18.85	57.50	2.02	925.00
2014	258	25200	0.00	141.60	20.08	52.90	1.45	926.00
2014	258	28800	0.00	394.40	23.45	44.90	2.11	926.00
2014	258	32400	0.00	405.60	25.21	37.30	2.79	927.00
2014	258	36000	0.00	688.90	25.43	37.30	3.21	927.00
2014	258	39600	0.00	597.20	25.22	37.30	3.69	928.00
2014	258	43200	0.00	578.30	26.08	36.80	2.96	926.00
2014	258	46800	0.00	607.50	25.14	44.70	3.04	926.00
2014	258	50400	0.00	324.10	23.96	51.10	3.66	926.00
2014	258	54000	0.00	263.70	23.68	52.20	3.05	926.00
2014	258	57600	0.00	100.30	23.29	50.80	2.06	926.00
2014	258	61200	0.00	28.28	22.74	53.80	0.81	926.00
2014	258	64800	0.00	1.21	22.65	54.40	0.80	925.00
2014	258	68400	0.00	-1.12	22.16	55.50	0.33	926.00
2014	258	72000	0.00	-1.16	20.99	65.20	0.88	926.00
2014	258	75600	0.00	-1.50	19.56	69.40	2.00	926.00
2014	258	79200	0.00	-1.61	19.30	70.00	1.84	926.00
2014	258	82800	0.00	-1.77	18.18	75.20	0.60	926.00
2014	259	0	0.00	-1.33	17.37	78.90	1.70	926.00
2014	259	3600	0.00	-0.53	17.41	80.50	1.49	925.00
2014	259	7200	0.00	-2.21	15.81	86.80	1.83	924.00
2014	259	10800	0.00	-1.35	14.70	92.10	1.96	924.00
2014	259	14400	0.00	-0.93	15.33	89.60	1.83	924.00
2014	259	18000	0.00	-1.03	14.96	92.40	1.91	925.00
2014	259	21600	0.00	8.03	14.65	94.40	1.74	925.00
2014	259	25200	0.00	159.70	15.23	92.00	1.09	926.00
2014	259	28800	0.00	395.80	19.08	80.50	0.58	927.00
2014	259	32400	0.00	432.90	20.09	78.00	1.63	927.00
2014	259	36000	0.00	730.30	22.14	68.40	0.85	927.00
2014	259	39600	0.00	948.00	23.39	63.00	0.95	927.00
2014	259	43200	0.00	964.00	24.99	51.70	1.12	926.00
2014	259	46800	0.00	816.00	25.84	40.90	1.89	925.00
2014	259	50400	0.00	801.00	26.47	37.70	2.31	925.00
2014	259	54000	0.00	619.00	26.91	37.50	1.43	925.00
2014	259	57600	0.00	399.20	26.57	36.60	1.76	924.00
2014	259	61200	0.00	157.40	25.38	38.80	2.13	925.00
2014	259	64800	0.00	0.65	23.17	44.50	2.26	926.00
2014	259	68400	0.00	-2.03	21.67	45.70	2.62	926.00
2014	259	72000	0.00	-2.04	18.84	74.40	3.19	927.00
2014	259	75600	0.00	-2.05	17.05	82.80	3.49	928.00
2014	259	79200	0.00	-2.01	15.20	88.10	3.75	927.00
2014	259	82800	0.00	-1.72	14.69	93.70	3.66	927.00
2014	260	0	0.00	-0.43	14.52	93.70	3.91	927.00
2014	260	3600	0.00	-0.22	14.95	94.10	3.28	927.00
2014	260	7200	0.00	-0.32	14.55	93.10	4.29	927.00
2014	260	10800	0.00	-1.91	14.17	89.30	4.00	927.00
2014	260	14400	0.00	-1.96	13.06	89.00	3.16	927.00
2014	260	18000	0.00	-1.90	12.89	91.40	3.25	927.00
2014	260	21600	0.00	8.65	12.72	92.00	3.25	928.00
2014	260	25200	0.00	177.20	14.08	86.70	4.09	928.00
2014	260	28800	0.00	428.70	15.86	78.80	4.97	929.00
2014	260	32400	0.00	652.00	17.69	71.00	4.15	930.00
2014	260	36000	0.00	822.00	20.17	63.50	2.93	929.00
2014	260	39600	0.00	933.00	22.64	54.70	3.09	929.00
2014	260	43200	0.00	962.00	24.34	48.30	2.04	928.00
2014	260	46800	0.00	924.00	25.47	45.80	2.37	927.00
2014	260	50400	0.00	806.00	26.45	40.90	2.10	926.00
2014	260	54000	0.00	628.80	27.13	38.70	2.60	925.00
2014	260	57600	0.00	404.50	26.80	40.70	2.74	926.00
2014	260	61200	0.00	154.60	25.13	49.00	3.17	927.00
2014	260	64800	0.00	0.53	21.19	60.40	3.94	927.00
2014	260	68400	0.00	-2.00	18.91	70.00	3.53	927.00
2014	260	72000	0.00	-1.91	16.60	79.60	4.02	928.00
2014	260	75600	0.00	-1.63	15.13	85.50	4.08	928.00
2014	260	79200	0.00	-1.45	14.12	88.10	4.41	929.00
2014	260	82800	0.00	-1.44	13.62	89.20	3.77	929.00
2014	261	0	0.00	-1.48	13.31	90.20	4.03	928.00
2014	261	3600	0.00	-1.67	13.01	92.00	2.80	928.00
2014	261	7200	0.00	-1.55	12.53	95.10	3.46	927.00
2014	261	10800	0.00	-1.62	12.33	95.10	3.13	927.00
2014	261	14400	0.00	-1.46	12.25	97.00	3.00	927.00
2014	261	18000	0.00	-1.54	12.10	96.50	3.64	927.00
2014	261	21600	0.00	9.55	12.32	96.80	2.51	928.00
2014	261	25200	0.00	162.00	13.60	92.90	2.82	928.00
2014	261	28800	0.00	404.20	16.25	82.60	3.29	928.00
2014	261	32400	0.00	623.80	18.65	73.30	2.74	928.00
2014	261	36000	0.00	778.70	22.89	59.20	1.94	928.00
2014	261	39600	0.00	887.00	25.76	45.70	1.89	926.00
2014	261	43200	0.00	731.20	27.70	32.00	0.91	926.00
2014	261	46800	0.00	560.90	28.41	32.70	0.97	926.00
2014	261	50400	0.00	340.90	28.65	33.30	0.56	925.00
2014	261	54000	0.00	354.00	28.31	40.60	1.11	924.00
2014	261	57600	0.00	178.50	28.03	42.60	0.71	924.00
2014	261	61200	0.00	73.38	26.80	46.00	1.05	924.00
2014	261	64800	0.00	-0.59	25.23	52.10	2.08	924.00
2014	261	68400	0.00	-1.18	24.18	52.30	2.70	924.00
2014	261	72000	0.00	-1.40	21.87	68.20	4.22	924.00
2014	261	75600	0.00	-1.17	20.44	75.60	3.32	925.00
2014	261	79200	0.00	-1.09	19.26	80.40	3.28	925.00
2014	261	82800	0.00	-1.20	17.95	88.30	3.37	924.00
2014	262	0	0.00	-0.76	17.40	91.20	3.26	924.00
2014	262	3600	0.00	-0.92	17.06	92.30	2.98	924.00
2014	262	7200	0.00	-0.33	16.69	90.50	4.94	925.00
2014	262	10800	0.00	-0.48	16.68	89.30	4.63	924.00
2014	262	14400	0.00	-0.59	16.68	88.50	4.33	923.00
2014	262	18000	0.00	-0.69	16.87	84.90	2.37	924.00
2014	262	21600	0.00	0.86	16.74	87.10	2.81	923.00
2014	262	25200	0.00	71.25	17.22	86.70	2.46	924.00
2014	262	28800	0.00	111.10	18.06	86.00	2.41	925.00
2014	262	32400	0.00	301.20	20.22	75.60	2.31	925.00
2014	262	36000	0.00	459.10	20.98	73.60	3.05	925.00
2014	262	39600	0.00	514.40	23.24	62.70	1.42	924.00
2014	262	43200	0.00	498.10	24.41	59.20	1.29	925.00
2014	262	46800	0.00	351.90	20.13	82.00	4.92	925.00
2014	262	50400	0.00	620.80	20.65	79.40	4.26	924.00
2014	262	54000	0.51	98.50	19.04	89.60	2.77	924.00
2014	262	57600	0.00	55.36	18.44	94.00	2.63	924.00
2014	262	61200	0.00	8.74	17.99	94.10	2.59	925.00
2014	262	64800	0.00	0.15	17.70	95.10	2.43	925.00
2014	262	68400	0.00	-0.32	17.46	96.70	2.00	925.00
2014	262	72000	0.25	-0.21	17.53	97.20	2.06	926.00
2014	262	75600	3.05	-0.23	17.98	98.00	1.79	927.00
2014	262	79200	1.02	-0.30	17.80	98.80	1.32	927.00
2014	262	82800	0.00	-0.31	17.84	99.20	1.60	927.00
2014	263	0	0.25	-0.17	18.04	99.20	2.10	925.00
2014	263	3600	0.00	-0.32	17.66	98.30	2.03	925.00
2014	263	7200	0.00	-0.34	17.87	97.50	1.74	925.00
2014	263	10800	0.00	-0.04	17.88	96.10	1.41	924.00
2014	263	14400	3.30	-0.30	17.70	96.80	0.72	925.00
2014	263	18000	2.79	-0.32	17.55	98.70	1.16	926.00
2014	263	21600	1.02	4.51	17.40	99.30	1.95	925.00
2014	263	25200	0.00	52.45	17.36	99.40	1.79	925.00
2014	263	28800	0.00	85.00	17.84	98.40	0.78	926.00
2014	263	32400	0.00	182.20	19.31	91.30	2.46	927.00
2014	263	36000	0.00	333.50	20.50	86.00	1.27	927.00
2014	263	39600	0.00	90.00	20.71	86.10	1.91	928.00
2014	263	43200	0.00	204.60	19.95	90.80	1.37	927.00
2014	263	46800	0.25	214.80	20.49	84.70	2.18	926.00
2014	263	50400	0.76	114.00	19.68	89.70	2.30	926.00
2014	263	54000	0.25	234.90	18.65	96.10	2.23	924.00
2014	263	57600	0.00	149.20	19.06	92.40	1.44	924.00
2014	263	61200	0.00	41.90	18.68	93.10	1.83	925.00
2014	263	64800	0.00	-0.03	18.15	96.00	1.65	925.00
2014	263	68400	0.00	-0.49	17.72	97.50	1.55	925.00
2014	263	72000	0.00	-0.14	17.21	97.00	1.91	926.00
2014	263	75600	0.00	-0.44	17.43	96.70	2.39	926.00
2014	263	79200	0.00	-0.51	17.37	96.90	1.65	926.00
2014	263	82800	0.00	-0.37	17.18	98.20	1.48	926.00
2014	264	0	1.27	-0.33	17.21	98.50	2.20	925.00
2014	264	3600	1.52	-0.32	17.17	98.50	2.07	925.00
2014	264	7200	0.51	0.01	17.18	98.80	2.70	924.00
2014	264	10800	0.51	0.00	17.35	99.00	2.76	924.00
2014	264	14400	0.00	-0.25	17.33	99.40	1.93	924.00
2014	264	18000	0.00	-0.32	16.90	98.90	1.44	925.00
2014	264	21600	0.25	4.02	17.06	99.50	0.84	926.00
2014	264	25200	0.00	150.90	17.27	99.70	1.12	925.00
2014	264	28800	0.00	272.40	18.47	94.20	1.73	927.00
2014	264	32400	0.00	469.80	19.27	85.70	2.33	927.00
2014	264	36000	0.00	727.20	20.71	72.90	2.87	927.00
2014	264	39600	0.00	931.00	21.87	66.40	1.64	927.00
2014	264	43200	0.00	942.00	23.16	54.80	1.94	926.00
2014	264	46800	0.00	943.00	23.78	47.60	2.54	925.00
2014	264	50400	0.00	903.00	24.18	43.70	3.09	925.00
2014	264	54000	0.00	659.20	24.36	41.20	2.43	925.00
2014	264	57600	0.00	433.50	24.52	37.80	2.31	925.00
2014	264	61200	0.00	175.50	23.76	38.40	2.10	925.00
2014	264	64800	0.00	1.50	22.10	47.60	2.04	926.00
2014	264	68400	0.00	-2.13	21.01	49.00	2.31	926.00
2014	264	72000	0.00	-2.19	19.05	62.70	2.95	928.00
2014	264	75600	0.00	-2.03	17.05	80.60	4.15	928.00
2014	264	79200	0.00	-2.02	15.33	87.40	3.66	928.00
2014	264	82800	0.00	-1.82	14.77	85.30	4.48	928.00
2014	265	0	0.00	-2.00	14.22	83.80	4.12	928.00
2014	265	3600	0.00	-1.29	13.75	89.40	3.94	928.00
2014	265	7200	0.00	-0.14	14.24	84.90	4.87	928.00
2014	265	10800	0.00	-0.85	14.23	85.50	3.83	928.00
2014	265	14400	0.00	-0.48	14.01	87.60	3.80	928.00
2014	265	18000	0.00	-2.03	13.10	84.10	4.48	928.00
2014	265	21600	0.00	15.35	12.26	77.60	4.49	929.00
2014	265	25200	0.00	210.40	12.96	75.60	4.78	930.00
2014	265	28800	0.00	469.80	14.40	72.30	5.39	931.00
2014	265	32400	0.00	697.80	16.17	63.70	4.76	931.00
2014	265	36000	0.00	871.00	17.80	57.90	4.05	931.00
2014	265	39600	0.00	984.00	19.16	52.20	4.19	930.00
2014	265	43200	0.00	1020.00	20.57	47.30	3.37	930.00
2014	265	46800	0.00	973.00	21.64	42.10	3.00	929.00
2014	265	50400	0.00	859.00	22.44	36.20	2.71	928.00
2014	265	54000	0.00	676.70	22.69	35.10	2.79	928.00
2014	265	57600	0.00	443.40	22.22	38.20	3.29	928.00
2014	265	61200	0.00	181.80	20.90	45.40	3.50	928.00
2014	265	64800	0.00	2.62	18.84	55.80	3.22	928.00
2014	265	68400	0.00	-2.22	16.62	68.00	3.28	928.00
2014	265	72000	0.00	-2.10	15.15	77.80	3.83	928.00
2014	265	75600	0.00	-2.12	13.89	83.30	4.73	928.00
2014	265	79200	0.00	-2.27	13.16	88.30	3.18	929.00
2014	265	82800	0.00	-2.23	12.37	91.30	3.06	929.00
2014	266	0	0.00	-2.03	11.78	94.30	3.28	928.00
2014	266	3600	0.00	-1.96	11.50	95.30	3.30	928.00
2014	266	7200	0.00	-2.16	11.44	94.90	3.43	927.00
2014	266	10800	0.00	-1.88	11.06	96.10	3.72	926.00
2014	266	14400	0.00	-1.97	10.87	96.00	3.21	927.00
2014	266	18000	0.00	-2.32	11.13	94.10	2.80	927.00
2014	266	21600	0.00	16.51	11.24	92.80	2.93	927.00
2014	266	25200	0.00	207.90	13.11	85.40	1.96	928.00
2014	266	28800	0.00	461.80	16.32	72.70	2.41	929.00
2014	266	32400	0.00	679.60	19.71	57.40	1.87	929.00
2014	266	36000	0.00	851.00	22.30	45.40	1.62	929.00
2014	266	39600	0.00	950.00	24.80	37.30	1.21	929.00
2014	266	43200	0.00	977.00	26.82	33.40	1.58	927.00
2014	266	46800	0.00	934.00	28.25	30.60	1.38	926.00
2014	266	50400	0.00	811.00	28.87	28.60	1.92	926.00
2014	266	54000	0.00	629.20	29.19	28.20	1.66	925.00
2014	266	57600	0.00	400.10	29.47	28.50	1.03	925.00
2014	266	61200	0.00	151.10	28.75	29.90	0.70	925.00
2014	266	64800	0.00	1.05	27.89	32.30	1.42	925.00
2014	266	68400	0.00	-2.50	23.98	48.50	1.99	926.00
2014	266	72000	0.00	-1.70	23.27	48.40	2.35	927.00
2014	266	75600	0.00	-1.98	22.01	51.50	2.60	927.00
2014	266	79200	0.00	-1.78	20.53	59.90	2.63	927.00
2014	266	82800	0.00	-1.77	18.82	71.20	2.60	927.00
2014	267	0	0.00	-1.47	18.09	70.00	2.49	926.00
2014	267	3600	0.00	-1.35	19.07	63.60	2.38	926.00
2014	267	7200	0.00	-1.86	18.32	66.50	2.30	926.00
2014	267	10800	0.00	-1.43	18.49	62.00	2.19	925.00
2014	267	14400	0.00	-1.46	18.04	64.30	2.36	925.00
2014	267	18000	0.00	-1.55	18.57	59.00	2.15	925.00
2014	267	21600	0.00	21.72	18.72	59.10	2.22	925.00
2014	267	25200	0.00	193.90	19.91	57.20	2.11	926.00
2014	267	28800	0.00	429.20	22.88	48.40	2.92	926.00
2014	267	32400	0.00	521.40	24.53	42.00	3.95	927.00
2014	267	36000	0.00	590.40	25.07	40.10	4.36	927.00
2014	267	39600	0.00	554.40	26.70	37.40	4.33	926.00
2014	267	43200	0.00	548.10	28.02	35.20	4.89	926.00
2014	267	46800	0.00	674.20	29.02	34.40	3.69	925.00
2014	267	50400	0.25	256.40	29.18	34.60	3.33	925.00
2014	267	54000	1.52	30.30	18.60	85.40	6.44	926.00
2014	267	57600	2.29	23.39	17.19	95.60	4.80	927.00
2014	267	61200	1.27	15.19	16.38	95.90	4.34	928.00
2014	267	64800	3.81	0.09	16.58	97.10	3.48	929.00
2014	267	68400	1.27	-0.30	16.08	97.70	1.96	928.00
2014	267	72000	0.51	-0.31	16.32	98.50	2.52	927.00
2014	267	75600	0.00	-0.19	16.35	98.90	2.80	927.00
2014	267	79200	0.76	-0.24	16.37	99.00	2.09	928.00
2014	267	82800	0.00	-0.01	16.64	99.30	3.23	928.00
2014	268	0	0.51	-0.32	16.44	99.40	2.54	928.00
2014	268	3600	0.00	-0.32	16.56	99.40	1.95	928.00
2014	268	7200	0.25	-0.20	16.59	99.50	0.60	927.00
2014	268	10800	0.25	-0.19	16.65	99.20	1.21	928.00
2014	268	14400	2.03	-0.26	16.63	99.40	0.40	928.00
2014	268	18000	0.25	-0.28	16.57	99.60	1.07	928.00
2014	268	21600	0.25	6.94	16.58	99.80	2.05	928.00
2014	268	25200	0.00	23.36	16.85	100.00	3.31	927.00
2014	268	28800	0.25	91.10	17.25	99.90	1.78	928.00
2014	268	32400	0.00	332.60	18.32	97.60	2.70	927.00
2014	268	36000	0.00	505.60	20.32	86.00	2.00	927.00
2014	268	39600	0.00	587.20	21.11	82.70	2.60	927.00
2014	268	43200	0.00	641.00	22.32	77.00	2.28	927.00
2014	268	46800	0.00	810.00	23.88	67.90	2.57	925.00
2014	268	50400	0.00	342.00	24.14	67.70	2.13	925.00
2014	268	54000	0.00	335.40	24.30	68.00	1.82	924.00
2014	268	57600	0.00	184.70	23.89	70.30	1.89	924.00
2014	268	61200	0.00	68.10	23.34	72.90	1.43	925.00
2014	268	64800	0.00	0.16	22.07	81.60	1.63	925.00
2014	268	68400	0.00	-0.94	21.30	84.60	1.74	925.00
2014	268	72000	0.00	0.14	21.17	85.20	1.51	925.00
2014	268	75600	0.51	-0.02	20.41	89.90	1.39	925.00
2014	268	79200	0.76	-0.29	19.89	93.40	1.48	925.00
2014	268	82800	5.08	-0.27	19.98	93.50	1.60	926.00
2014	269	0	8.64	-0.24	19.36	97.50	1.28	926.00
2014	269	3600	4.32	-0.30	18.88	98.10	1.55	926.00
2014	269	7200	5.59	-0.18	19.04	98.90	2.30	925.00
2014	269	10800	3.30	-0.26	18.74	99.30	1.92	924.00
2014	269	14400	0.51	-0.29	18.43	99.20	2.81	924.00
2014	269	18000	0.00	-0.30	18.31	98.60	1.70	924.00
2014	269	21600	0.00	11.07	18.39	97.80	1.27	924.00
2014	269	25200	0.00	172.80	19.02	95.40	1.75	924.00
2014	269	28800	0.00	364.80	21.18	85.70	2.67	925.00
2014	269	32400	0.25	477.80	22.45	82.40	2.50	925.00
2014	269	36000	0.00	753.80	23.92	76.40	3.28	925.00
2014	269	39600	0.00	334.50	24.38	74.00	3.18	925.00
2014	269	43200	0.00	205.70	23.28	80.40	1.61	925.00
2014	269	46800	7.37	18.71	18.90	89.20	4.72	924.00
2014	269	50400	0.76	134.10	17.45	96.70	4.11	924.00
2014	269	54000	0.00	222.50	17.84	93.70	3.04	925.00
2014	269	57600	0.25	115.20	18.42	86.70	2.97	925.00
2014	269	61200	0.00	20.83	18.27	88.90	0.88	926.00
2014	269	64800	0.00	1.50	17.91	91.60	1.57	927.00
2014	269	68400	0.51	-0.36	17.47	95.70	1.99	927.00
2014	269	72000	0.00	-0.26	17.29	97.50	2.50	927.00
2014	269	75600	0.51	-0.08	17.32	96.20	1.49	927.00
2014	269	79200	0.51	-0.32	17.32	96.10	1.35	928.00
2014	269	82800	0.00	-0.22	17.15	97.50	2.51	927.00
2014	270	0	0.00	0.09	17.06	96.80	1.93	927.00
2014	270	3600	0.25	1.34	17.43	91.70	1.72	927.00
2014	270	7200	0.00	0.25	17.52	90.20	1.50	927.00
2014	270	10800	0.00	-0.44	16.76	96.00	2.23	926.00
2014	270	14400	0.00	-0.62	16.56	98.10	2.97	926.00
2014	270	18000	0.00	-0.52	16.92	97.80	3.18	926.00
2014	270	21600	1.02	1.51	17.43	96.30	2.64	928.00
2014	270	25200	2.03	3.98	16.78	98.30	2.75	928.00
2014	270	28800	0.25	64.40	16.79	98.90	2.46	929.00
2014	270	32400	0.00	311.30	17.64	97.70	2.36	929.00
2014	270	36000	0.25	276.00	19.00	89.80	1.84	930.00
2014	270	39600	0.00	209.20	19.91	87.60	1.83	930.00
2014	270	43200	0.00	137.80	19.65	88.00	1.48	930.00
2014	270	46800	0.00	323.60	20.40	86.10	1.75	929.00
2014	270	50400	0.00	205.90	20.75	84.00	1.65	927.00
2014	270	54000	0.00	113.60	20.03	88.40	1.91	928.00
2014	270	57600	0.00	173.90	19.30	90.80	1.93	928.00
2014	270	61200	0.00	84.70	19.31	89.10	2.02	928.00
2014	270	64800	0.00	0.41	18.70	91.60	2.33	928.00
2014	270	68400	0.00	-0.58	17.76	93.20	3.08	929.00
2014	270	72000	0.00	-0.83	17.91	92.70	3.10	929.00
2014	270	75600	0.00	-1.33	17.60	92.70	3.14	930.00
2014	270	79200	0.00	-1.30	16.96	94.30	3.65	929.00
2014	270	82800	0.00	-1.18	16.74	94.40	3.74	929.00
2014	271	0	0.00	-0.81	16.58	95.20	3.87	928.00
2014	271	3600	0.00	-1.10	16.59	95.30	3.75	928.00
2014	271	7200	0.00	-1.09	16.43	96.10	3.82	928.00
2014	271	10800	0.00	-1.14	16.37	96.40	3.54	927.00
2014	271	14400	0.00	-1.36	16.02	96.20	3.24	927.00
2014	271	18000	0.00	-1.12	16.18	97.50	2.85	927.00
2014	271	21600	0.00	17.95	16.30	97.50	2.83	928.00
2014	271	25200	0.00	151.40	17.04	94.60	2.73	928.00
2014	271	28800	0.00	418.00	19.19	85.40	3.17	929.00
2014	271	32400	0.00	554.20	20.79	79.40	3.36	929.00
2014	271	36000	0.00	777.70	22.56	74.10	2.32	929.00
2014	271	39600	0.25	259.30	23.31	72.30	2.01	929.00
2014	271	43200	0.00	219.00	21.53	88.30	1.53	928.00
2014	271	46800	0.76	187.80	21.11	90.90	2.28	927.00
2014	271	50400	0.00	285.00	21.47	87.70	2.94	927.00
2014	271	54000	0.00	461.50	22.63	82.60	2.80	927.00
2014	271	57600	0.00	190.70	20.69	88.70	3.81	926.00
2014	271	61200	0.00	43.53	19.52	92.60	2.97	926.00
2014	271	64800	0.00	3.17	18.90	92.30	2.88	926.00
2014	271	68400	0.00	-0.39	19.07	92.10	2.82	927.00
2014	271	72000	0.00	-0.43	18.96	91.10	2.50	927.00
2014	271	75600	0.00	-0.95	18.66	93.50	2.49	927.00
2014	271	79200	0.00	-1.53	18.17	95.40	2.06	927.00
2014	271	82800	0.00	-1.43	17.95	96.10	2.52	927.00
2014	272	0	0.00	-1.23	17.99	95.90	2.33	927.00
2014	272	3600	0.00	-0.85	18.14	94.70	2.39	926.00
2014	272	7200	0.00	-1.03	18.75	92.40	2.54	925.00
2014	272	10800	0.00	-1.03	18.87	92.70	2.45	925.00
2014	272	14400	0.00	-0.82	18.82	93.10	1.97	925.00
2014	272	18000	0.00	-1.28	18.79	93.40	2.23	925.00
2014	272	21600	0.00	19.71	18.81	94.10	2.17	926.00
